Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8f23ffe51385,10310052,The Sunrise Trail to Sugarloaf Mountain,AllTrails,0.8,321.0,1266,3,34.0,Out & Back,,4.5,509,Sugarloaf Mountain Natural Area,Maryland,United States,39.26051,-77.39009,https://www.alltrails.com/trail/us/maryland/the-sunrise-trail-to-sugarloaf-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwMjYyMjYvOGExYmYxYWQ3OTk4OGNhYmE2YjFkMWM5NjNmMzU2OWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
60c8be2cd62f,10278215,Soapstone Trail to Santee Branch and Grist Mill Loop,AllTrails,5.6,761.0,331,3,144.0,Loop,,4.6,1182,Patapsco Valley State Park,Maryland,United States,39.24546,-76.71968,https://www.alltrails.com/trail/us/maryland/soapstone-trail-to-santee-branch-and-grist-mill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0NDUxNTUvM2NiMmY2ZWJiMDIxMWE5N2IyOTExODFjNGY0OTQwY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ab1e759af0c0,10302072,Rockhaven and Mill Race Trail Loop,AllTrails,2.9,298.0,423,3,68.0,Loop,,4.6,1214,Patapsco Valley State Park,Maryland,United States,39.28717,-76.77673,https://www.alltrails.com/trail/us/maryland/patapsco-thru-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY1MjE5MjYvNTkyMjE3YmU5YzQyYWNkYzI5MWM4YWUwNzViZTczZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
11bd58f23f56,10287194,"Rockburn, Hop the Snake, Three Sisters, and Morning Choice",AllTrails,4.5,369.0,357,3,100.0,Loop,,4.5,1000,Patapsco Valley State Park,Maryland,United States,39.21764,-76.75245,https://www.alltrails.com/trail/us/maryland/rockburn-hop-the-snake-three-sisters-and-morning-choice,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY2ODAyNjgvY2MxNTViOTI2ZWQ1N2Y3NDE2MjRjY2VkNjRlYzNkOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
79d01f3153e2,10279363,Union Dam Trail,AllTrails,1.0,190.0,403,1,30.0,Loop,,4.4,978,Patapsco Valley State Park,Maryland,United States,39.29555,-76.78337,https://www.alltrails.com/trail/us/maryland/union-dam-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA0ODUwNTIvMzQ3NDUxMDQ0YWZlMmEwM2NlYTBjZTJiMGQ5ODgwODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4e303e7dafa1,10274510,"Orange Grove, Glen Artney, and Avalon Area Loop",AllTrails,7.1,774.0,380,3,169.0,Loop,,4.6,724,Patapsco Valley State Park,Maryland,United States,39.24089,-76.74985,https://www.alltrails.com/trail/us/maryland/orange-grove-glen-artney-and-avalon-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUzNzY3MDgvYzgzOWM1MWE0MmMyNGUyMDQ5NGY1NDcyMTUxMTJjOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
80d479f0b0ec,10594797,River Road and Grist Mill Trail Loop,AllTrails,2.5,90.0,114,1,48.0,Loop,,4.6,871,Patapsco Valley State Park,Maryland,United States,39.24222,-76.75132,https://www.alltrails.com/trail/us/maryland/river-road-and-grist-mill-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk3MzMxOTgvYTJlYTZhYTBjYjFhNjlmMDFmODllYjk1ODczZjZlMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27957fffb093,10282836,Sugarloaf Mountain from Comus Road,AllTrails,2.8,803.0,1276,3,99.0,Loop,,4.6,698,Sugarloaf Mountain Natural Area,Maryland,United States,39.25159,-77.39347,https://www.alltrails.com/trail/us/maryland/sugarloaf-mountain-from-comus-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwODM5NDIvZTYxOWU2ODIxZWNiMmIyOWE5M2U5YzViZjYzZmUyMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b90022be21dc,10269015,Grist Mill and River Road Loop,AllTrails,3.9,113.0,88,1,73.0,Loop,,4.5,812,Patapsco Valley State Park,Maryland,United States,39.24055,-76.74969,https://www.alltrails.com/trail/us/maryland/grist-mill-trail-and-river-road-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1NzA0NzkvZjQ2YTJmYjNlMmNiZmRhMWE2NzkzODFkNWZiZDE2YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
83efb02e70a9,10034470,North Point State Park Trail,AllTrails,4.7,29.0,19,1,82.0,Loop,,4.6,1022,North Point State Park,Maryland,United States,39.22054,-76.43033,https://www.alltrails.com/trail/us/maryland/north-point-state-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwODU3MDU0LzYyMDZkNDg5ZjI4MGQwNDc2NTI1OGZmOWRiM2YyNDIyLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
89fe0b4e0e45,10024153,Wildlife Loop and South Wind Trail Loop,AllTrails,4.8,396.0,396,3,107.0,Loop,,4.4,1184,Middle Patuxent Environmental Area,Maryland,United States,39.20655,-76.91425,https://www.alltrails.com/trail/us/maryland/wildlife-loop-and-south-wind-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxNzIyMzgvMWYwNTIyYjYxY2E5NTZiMzUwOTNlZTFiZmFmNjFlYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5b7b9d891ee6,10310069,"Grist Mill, Sawmill Branch, Santee Branch, and Cascade Falls Trail",AllTrails,8.7,1033.0,383,5,214.0,Loop,,4.6,545,Patapsco Valley State Park,Maryland,United States,39.25507,-76.75721,https://www.alltrails.com/trail/us/maryland/grist-mill-sawmill-branch-santee-branch-cascade-falls-ilchester-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3OTc0MzIvZDNjOTFkZWZhZmZkNzJiMTM1OGU0YTM3OWZjM2Y4NjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3302e48c2100,10037856,Patuxent Branch Trail,AllTrails,9.4,328.0,305,3,181.0,Out & Back,,4.5,1322,Savage Park,Maryland,United States,39.14053,-76.83019,https://www.alltrails.com/trail/us/maryland/patuxent-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwNzk0MDIvYTQwYWEyMTQzNTMxNTE0YTVlNjhkMGJjYjFlMTI1YjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e064c8801c5b,10018023,Old Pond Trail and Clopper Lake Loop Trail,AllTrails,5.7,341.0,400,3,118.0,Loop,,4.5,704,Seneca Creek State Park,Maryland,United States,39.15138,-77.24922,https://www.alltrails.com/trail/us/maryland/old-pond-trail-and-clopper-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY0MDY0NTUvMTJiMWZkYzRkYjk3Yjg1MTRjZmMwZGVhNmJjODExOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
db4fa4daa515,10301518,Avalon and Orange Grove Area Loop,AllTrails,5.2,475.0,314,3,119.0,Loop,,4.6,553,Patapsco Valley State Park,Maryland,United States,39.2277,-76.72597,https://www.alltrails.com/trail/us/maryland/avalon-orange-grove-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3MzkxNzAvM2ZhOTBkOWYzY2E2M2MxYjZlNTc4NDYzODhjNDQ4YjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c88aa6fad16a,10288552,Sawmill Branch Trail to Buzzards Rock Loop,AllTrails,1.8,246.0,331,3,46.0,Loop,,4.6,661,Patapsco Valley State Park,Maryland,United States,39.25496,-76.75713,https://www.alltrails.com/trail/us/maryland/sawmill-branch-trail-to-buzzards-rock-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg5ODY4MzEvMzUyMTU2YzlkZDdkMjQwNmUwZTg5NmRlYjhkOTlhYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d1998351e755,10112197,Underground Railroad Experience Trail,AllTrails,3.9,239.0,479,1,82.0,Loop,,4.6,973,Woodlawn Park,Maryland,United States,39.12845,-77.02602,https://www.alltrails.com/trail/us/maryland/underground-railroad-experience-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkwNjkwNDQvZjA4ZjRiODk3NmI4YmZkMTkzM2M2MTc1Y2Q1MGZlODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ef9098538c51,10299214,Rockburn and Three Sisters Trail Loop,AllTrails,5.6,747.0,357,3,143.0,Loop,,4.6,561,Patapsco Valley State Park,Maryland,United States,39.22722,-76.7257,https://www.alltrails.com/trail/us/maryland/rockburn-and-three-sisters-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3MDI3MjUvMWUwMGY2YWI2MWU1ZmQ0MGVlY2VjYWZiNjJlNTcyODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d6713cfb70c,10278982,"Sunrise, Monadncok, and Mountain Loop Trail",AllTrails,1.2,353.0,1230,3,43.0,Loop,,4.6,448,Sugarloaf Mountain Natural Area,Maryland,United States,39.26058,-77.39005,https://www.alltrails.com/trail/us/maryland/sunrise-monadncok-and-mountain-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQzNjcyMzYvYWI5YThiZmMwZmEyZGRhNDVkYjMwOTM5ODE4NDMxZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ef63abfa07af,10269249,Morning Choice and Old Track Loop,AllTrails,2.5,228.0,357,3,57.0,Loop,,4.5,664,Patapsco Valley State Park,Maryland,United States,39.21755,-76.7524,https://www.alltrails.com/trail/us/maryland/morning-choice-old-track-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5MDc2NTEvYmE3NDdiOGRmNWU4NjkxZmVmY2Q2Y2U3NGIxOTRlOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3357af7041d1,10311331,"Rockburn, Pain Cave, Iskills, and Nu Trail Loop",AllTrails,3.2,225.0,341,1,69.0,Loop,,4.4,1002,Rockburn Branch Park,Maryland,United States,39.21753,-76.75246,https://www.alltrails.com/trail/us/maryland/rockburn-pain-cave-iskills-and-nu-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY2NjYyNjcvZDgxYzE3ZDVkMTcwOWMwNmJiZjE3Njc1ZmY5ZTNiZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2cdddc03943c,10400512,Mountain Loop and Northern Peaks to West View Point,AllTrails,2.9,511.0,1062,1,82.0,Loop,,4.6,360,Sugarloaf Mountain Natural Area,Maryland,United States,39.26051,-77.39005,https://www.alltrails.com/trail/us/maryland/mountain-loop-and-northern-peaks-to-west-view-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODcxNTgzMjUvNDFhMDQyYzkyMzI2YTA3NmQ0M2UzNTdkZmQ0MDExMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9fdf5dfc7d92,10111276,C & O Canal Trail: Point of Rocks to Monocacy Aqueduct,AllTrails,6.2,35.0,232,1,108.0,Point-to-Point,,4.5,684,Chesapeake and Ohio Canal National Historical Park,Maryland,United States,39.2741,-77.54169,https://www.alltrails.com/trail/us/maryland/co-canal-trail-point-of-rocks-to-monocacy-aqueduct,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNjk5NTAvMTFmOWFjZDg5MjgyNTMyNzk5ODhkNDEzNzE5ZjljNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0e7351a536ba,10274237,Soapstone Trail to Vineyard Trail Loop,AllTrails,4.3,685.0,308,3,117.0,Loop,,4.5,744,Patapsco Valley State Park,Maryland,United States,39.24475,-76.71911,https://www.alltrails.com/trail/us/maryland/soapstone-trail-to-vineyard-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNzgzMzYvZjQzZmJhNWViMTVmMzU1MmQ5NWMxZDZlYzRjYjY3MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
702111f7decc,10385504,"Garretts Pass, Cascade Falls, Ridge, Morning Choice, and Log Trail",AllTrails,8.6,928.0,377,3,204.0,Loop,,4.5,648,Patapsco Valley State Park,Maryland,United States,39.24092,-76.75001,https://www.alltrails.com/trail/us/maryland/cascade-falls-infinity-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0MzUxNTUvNGI2NDI4MmE0ZjQ3MGFhMzRlZTI2MGM2NmVkZjQwODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
