Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
56aad8850a2d,10983505,Sweetwater Branch,AllTrails,0.5,19.0,790,1,10.0,Out & Back,,4.0,14,Natchez Trace Parkway,Tennessee,United States,35.2505,-87.65246,https://www.alltrails.com/trail/us/tennessee/sweetwater-branch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5ODU5MDUvYzYwNTJlYTQ2ODljYzMzYTJjNWY5YzZlNTA4MTkxNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f366cf5f4903,10269738,Benton McKaye Trail and Southbound Tellico River to Brookshire Creek,AllTrails,9.4,2874.0,3602,5,343.0,Out & Back,,4.3,11,Cherokee National Forest,Tennessee,United States,35.28737,-84.09465,https://www.alltrails.com/trail/us/tennessee/benton-mckaye-trail-and-southbound-tellico-river-to-brookshire-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NTY3NTcvNDViMDEyOGNmNGJjM2NmNTFiNDMyMzQ3YjY1MGEyZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fddeb5597363,10903133,Benton Mackaye Trail: Unicoi Gap to Beech Gap,AllTrails,36.3,9442.0,5019,5,1143.0,Point-to-Point,,3.8,6,Cherokee National Forest,Tennessee,United States,35.22511,-84.28927,https://www.alltrails.com/trail/us/tennessee/benton-mackaye-trail-unicoi-gap-to-beech-gap--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzODYxOTcvYTIzNDJlODE0M2I4ZThmOThmZWIwYmM3MjhiNWU1YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5abcefe83468,10653621,Starr Mountain Hiking Trail (#190),AllTrails,6.5,1535.0,2345,3,208.0,Out & Back,,2.8,50,Gee Creek Wilderness,Tennessee,United States,35.24694,-84.54031,https://www.alltrails.com/trail/us/tennessee/star-mountain-hiking-trail-190,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyMDU0NzAvODJhNmM1YTU2N2M3MDdkMjBmMGU5MjFiMzU5YjM5NTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
67b3213540a9,10000974,Upper South Fork Citico Creek Trail via Skyway,AllTrails,8.2,2122.0,4419,5,276.0,Out & Back,,3.5,10,Citico Creek Wilderness,Tennessee,United States,35.34669,-84.05923,https://www.alltrails.com/trail/us/tennessee/south-fork-citico-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NDg1NjEvYzNkZGEyYzdkMjk0NTdiYmJkNTdiNzI1ZWU3ZDE3YWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d66582a16ea3,10011946,Sugar Mountain Trail,AllTrails,4.5,1455.0,3543,3,169.0,Out & Back,,4.1,9,Cherokee National Forest,Tennessee,United States,35.28795,-84.09532,https://www.alltrails.com/trail/us/tennessee/sugar-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NTY3NTkvOGY5MzVlNmRlMDA2ZDRhOTU1NDRlZGU0YTJhNjFhMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
77881e103e78,10016674,Whigg Ridge Trail,AllTrails,6.4,2155.0,4094,5,246.0,Out & Back,,3.9,10,Cherokee National Forest,Tennessee,United States,35.28807,-84.09586,https://www.alltrails.com/trail/us/tennessee/whigg-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NTY3OTcvOWQxYmFmODM5ZDExZWY2MDA5N2Q4OTA2ZjgzOGEyNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f4f022b1d55c,10374029,Horse Trail Short Loop ,AllTrails,0.6,35.0,337,3,13.0,Loop,,3.8,10,Meeman-Shelby Forest State Park,Tennessee,United States,35.31215,-90.05636,https://www.alltrails.com/trail/us/tennessee/horse-trail-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQxMTcxMDcvMWJiNjY1YzVjMmIwNmE4NjQ4Y2ExZWUxNGMwY2Q4OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f973aa93b5ef,11277378,Bullet Creek Loop,AllTrails,13.0,1309.0,2178,3,304.0,Loop,,3.5,9,Cherokee National Forest,Tennessee,United States,35.29674,-84.44737,https://www.alltrails.com/trail/us/tennessee/bullet-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc2NjA3NjEvZjYxYTVhMTc5Yjk4ZTRkNWUyZjQ1NTlmNmQwYzk1NzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
55153058deee,10698695,Kirkland Creek Trail,AllTrails,8.4,810.0,2588,3,194.0,Out & Back,,4.2,7,Cherokee National Forest,Tennessee,United States,35.25549,-84.20308,https://www.alltrails.com/trail/us/north-carolina/kirkland-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0MjMxODcvMjNhMjAyNTg3NjM3MWRmNzYzYmM2NzNmNmM2ZTZkNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2842f066ad6,11215390,Upper Warriors Passage Trail via Bald River Rd,AllTrails,6.3,1991.0,3645,3,235.0,Out & Back,,4.5,3,Cherokee National Forest,Tennessee,United States,35.29995,-84.22744,https://www.alltrails.com/trail/us/tennessee/upper-warriors-passage-trail-via-bald-river-rd,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMTM5MjkvNmIxZGQxMzg5NzgxMWMwMjVmMmY4NzU4NWEwZmVjMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5f66d4193c95,10906454,Edmund Orgill Loop,AllTrails,1.7,75.0,380,1,33.0,Loop,,3.3,9,Edmund Orgill Park,Tennessee,United States,35.37226,-89.83331,https://www.alltrails.com/trail/us/tennessee/edmund-orgill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQxMTcxNzUvNmZhZGQ1MDM2ZTJlMTFhYWFmYmIxZTFmNTVjOTJiMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
12a865e1e7a6,10700698,Long Branch Trail,AllTrails,4.8,1250.0,2919,3,161.0,Out & Back,,3.3,5,Cherokee National Forest,Tennessee,United States,35.33315,-84.14305,https://www.alltrails.com/trail/us/tennessee/long-branch-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQxOTE3NTkvYTFkNDNmODRmNzVlMjFiMjU0NzRlNzhjODhkZTBhZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb570c52bc0b,10014826,Panther Branch Trail,AllTrails,4.1,419.0,2129,3,97.0,Out & Back,,2.7,33,Cherokee National Forest,Tennessee,United States,35.32193,-84.14359,https://www.alltrails.com/trail/us/tennessee/panther-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3MTQ1OTcvZTVjY2IzYTQ4MWY1MWMzNjljYjA3MjFkMzU5MDc0ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b9b44de4f339,10004152,Sugar Cove Branch Trail,AllTrails,4.8,1764.0,4458,5,195.0,Out & Back,,3.4,5,Cherokee National Forest,Tennessee,United States,35.3451,-84.0358,https://www.alltrails.com/trail/us/tennessee/sugar-cove-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzNzA4MzQvOTg5MDMyNDI1YTVlNTgyZDczMzQwYTc3NDBmZTE1NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
15850ccc50c8,10903145,Cataska Mountain,AllTrails,4.3,534.0,2050,3,107.0,Out & Back,,2.9,4,Cherokee National Forest,Tennessee,United States,35.25702,-84.36706,https://www.alltrails.com/trail/us/tennessee/cataska-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxNDk3ODcvYjllMmM0YzJiY2VlYTVkZjFmZjhmNzI3NzcwMWZjOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e48c6bf30ced,10705641,Hemlock Creek Trail,AllTrails,3.0,410.0,2148,5,77.0,Out & Back,,2.8,10,Cherokee Wildlife Management Area,Tennessee,United States,35.33193,-84.1331,https://www.alltrails.com/trail/us/tennessee/hemlock-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3MTE3NDMvNjlhYTU0ZjZiN2E3Y2U2MTg4MzM5MDBjMTk5YzkwOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
20a421b9431a,10029201,Laurel Branch Trail,AllTrails,5.9,1663.0,3733,3,,Out & Back,,2.2,11,Cherokee National Forest,Tennessee,United States,35.32296,-84.1004,https://www.alltrails.com/trail/us/tennessee/north-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0MTg5NzkvNzBhYmQ4OGI0ZjhjZDExZTM1NGMzMjc1OWRmZDgxNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3a998cef9cda,10001956,Big Indian Branch Trail #94,AllTrails,4.4,1368.0,3996,3,,Out & Back,,2.9,5,Cherokee National Forest,Tennessee,United States,35.34671,-84.06064,https://www.alltrails.com/trail/us/tennessee/big-indian-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc1OTIyODIvMTI1YzdmN2NjODkwNTMxZTk5OWVlNDYwOTMwNzgzZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6c30b1a24582,10630874,Deer Lick Falls [PRIVATE PROPERTY],AllTrails,0.5,187.0,1922,3,21.0,Out & Back,,4.6,176,,Tennessee,United States,35.27327,-85.79191,https://www.alltrails.com/trail/us/tennessee/deerlick-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5NTg3NDAvYWZjZTk2MTA1NmVlYjFlNmQxMWIzNDU1YzRiZDc0YzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e5ace1c05ab2,11277972,McNabb Creek Trail,AllTrails,7.3,1663.0,3392,5,231.0,Out & Back,,0.0,0,Cherokee National Forest,Tennessee,United States,35.32684,-84.12985,https://www.alltrails.com/trail/us/tennessee/mcnabb-creek-trail-2,,2025-06-18
6f65f04e8019,10018190,"Machine Falls, Adams Falls, Busby Falls and Laurel Bluff Loop",AllTrails,3.2,416.0,1066,3,81.0,Loop,,4.7,2638,Short Springs State Natural Area,Tennessee,United States,35.40739,-86.17464,https://www.alltrails.com/trail/us/tennessee/machine-falls-adams-falls-busby-falls-and-laurel-bluff-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAxNTIzMTkvOTQ3NmUxYTBiZTVkNDUwNjg3N2NlMGExMDRkODdkZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f8f1a9998e2f,10538877,Busby and Machine Falls Loop,AllTrails,1.9,285.0,1069,3,51.0,Loop,,4.7,2414,Short Springs State Natural Area,Tennessee,United States,35.40735,-86.17455,https://www.alltrails.com/trail/us/tennessee/busby-machine-falls-loop--7,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxMTc5NzMvOWI1ZGY5ZjM4MWEwOGM1ZjE1ZmUyNDllOThkOGQ2M2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5a614424a461,10367411,Greeter Falls Loop,AllTrails,1.1,246.0,1837,3,35.0,Loop,,4.7,1733,Savage Gulf State Park,Tennessee,United States,35.43869,-85.69786,https://www.alltrails.com/trail/us/tennessee/greeter-falls-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2NjY1NzYvOWIxZmFkZjFkMDE1MjgyZTAyZDJhOTNhZGFlNjJiNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1b04d0cb85aa,10021648,"Enclosure, Moat, and Backbone Loop",AllTrails,2.8,275.0,1030,3,66.0,Loop,,4.8,1886,Old Stone Fort State Archaeological Park,Tennessee,United States,35.4865,-86.102,https://www.alltrails.com/trail/us/tennessee/enclosure-moat-and-backbone-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwMTg2NTIvOWU5OTdhOTM4ODM3Y2ZlYzExNjVkZDJjNjBiODJkMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e8ffeffafbe8,10033791,Enclosure Wall Trail,AllTrails,1.5,182.0,1046,1,38.0,Loop,,4.7,2142,Old Stone Fort State Archaeological Park,Tennessee,United States,35.48697,-86.10159,https://www.alltrails.com/trail/us/tennessee/enclosure-wall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQyMjExOTcvNzE2YWIxMTA0ZDgyYmI4Mzg3MGYyZWQ5NjVlNjhiZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
