Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
d5d567812066,11164582,Bois D'Arc Long Loop,AllTrails,3.8,295.0,1174,3,84.0,Loop,,3.7,16,Bois D'Arc Conservation Area,Missouri,United States,37.27918,-93.48902,https://www.alltrails.com/trail/us/missouri/bois-d-arc-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzExNDQ4MjUvODk4YjE0OGY0N2NiNmFhZTMwZjQxMzBkYjI1OWE1YWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
89b5ec94d309,10323611,Ninebark Trail,AllTrails,3.9,656.0,1043,3,108.0,Loop,,3.9,31,Current River State Park,Missouri,United States,37.32113,-91.43963,https://www.alltrails.com/trail/us/missouri/ninebark-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1Mjc2OTEvNjMzZTg4Y2E5MDgwNzRkZDJhMTRiNGNlZDkzZmQ5YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
33bd36f371c2,10949070,Spring Box Trail,AllTrails,1.1,82.0,1092,3,24.0,Loop,,4.5,20,,Missouri,United States,37.34808,-93.57956,https://www.alltrails.com/trail/us/missouri/spring-box-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5NjIyMTgvNDBlZmFkZWZhODhmNGU3ZDE5NjVjMmYzOGUyOGEzYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4b9ef9eee9d0,10255782,Round Spring Cave,AllTrails,0.3,29.0,754,1,7.0,Out & Back,,3.5,21,Ozark National Scenic Riverway,Missouri,United States,37.28081,-91.41366,https://www.alltrails.com/trail/us/missouri/round-spring-cave,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0MDY5MTAvMTJlZDgxZmRjY2JhZjhmYjQ0ZjExZmUwMjRjMWZiOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
da82ff87d85c,10271161,Gardside and Razorhollow Trail,AllTrails,8.9,1094.0,1263,3,221.0,Loop,,4.5,18,,Missouri,United States,37.3917,-91.61643,https://www.alltrails.com/trail/us/missouri/gardside-and-razorhollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTcxNTA2MzUvNWYwZDUxZDYwNGRhOTY1ZmYwMDU1NDliY2RjYTI5NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
26699db00d9e,10919608,Loggers Lake,AllTrails,2.7,190.0,1062,1,58.0,Loop,,4.0,13,Mark Twain National Forest,Missouri,United States,37.39039,-91.26035,https://www.alltrails.com/trail/us/missouri/loggers-lake--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY0MDEzNzUvMGVmYjgwYmFmMWY5YTY2NTU5MzQyZjEyY2QxMzU1MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
701c6b0658a4,11104417,Crossroads Hike & Bike Trails,AllTrails,2.0,225.0,564,3,48.0,Loop,,4.0,46,Crossroads Hike and Bike Park,Missouri,United States,37.35629,-89.61594,https://www.alltrails.com/trail/us/missouri/crossroads-hike-bike-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM1ODY4OTEvYmUxOWU0NzJjM2E1ZWUwMjQ1ZDk3YzMyNjY4MjM2YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
def6aea9f37e,11345888,Mudlick Equestrian and Hike Trail via Highway 143,AllTrails,11.2,2188.0,1174,5,330.0,Loop,,3.8,6,Sam A. Baker State Park,Missouri,United States,37.23647,-90.51273,https://www.alltrails.com/trail/us/missouri/mudlick-equestrian-hike-trail-via-highway-143,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3MzQ4MTEvNDU1Y2U4ZWQyZmNmZjg3MDkyMGQxMGVjYTgxMTVhZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a887358fa25,11337518,Pulltite Nature Trail,AllTrails,1.5,225.0,941,3,40.0,Loop,,4.6,4,,Missouri,United States,37.33165,-91.48727,https://www.alltrails.com/trail/us/missouri/pulltite-nature-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODcyMDM2NDgvZDhjNWE5MzcyYjE4MTA5ZmEzMDQ4ODNiMDU4ZjU4MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
daa7e2ba8fdd,11124360,Mudlick Equestrian and Hike Trail,AllTrails,7.4,897.0,1056,3,183.0,Loop,,3.2,8,Sam A. Baker State Park,Missouri,United States,37.26607,-90.49915,https://www.alltrails.com/trail/us/missouri/mudlick-equestrian-and-hike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3MzQ3ODYvZTQ3YThhMWQyNTZhOGZkY2I4MTYxM2ZmMTEzMDRjOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a0c07e77484,10912524,McDaniel Lake Hike,AllTrails,1.0,32.0,1151,1,19.0,Out & Back,,2.9,15,,Missouri,United States,37.30447,-93.30479,https://www.alltrails.com/trail/us/missouri/mcdaniel-lake-hike,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI0MzkzMzAvM2FlNDczMDUyYWMyOGQ5Y2FkYWUxOGM1MzU5ODE5OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
de6d665c861b,11341271,Andy Dalton Hiking Trail,AllTrails,0.7,26.0,1154,1,14.0,Loop,,4.0,1,Bois D'Arc Conservation Area,Missouri,United States,37.28913,-93.52215,https://www.alltrails.com/trail/us/missouri/andy-dalton-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTE2MzY2OTcvMzY2OTE4ZTcxMTQ5MDI0MGUwZjE2M2ZjNmI1NTRmYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7ffb4af737c7,10111753,Mina Sauk Falls Trail,AllTrails,2.9,435.0,1771,5,77.0,Loop,,4.6,2934,Taum Sauk Mountain State Park,Missouri,United States,37.57278,-90.72832,https://www.alltrails.com/trail/us/missouri/mina-saulk-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyOTY2ODYvMzI1YTY1NGJiNGU0MWVlYzNkODk4ZWQ4ZDkxZTY1N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
308c2b55eedb,10024205,Shut-Ins Trail,AllTrails,2.4,285.0,931,3,59.0,Loop,,4.6,1189,Johnson's Shut-Ins State Park,Missouri,United States,37.53997,-90.84351,https://www.alltrails.com/trail/us/missouri/shut-ins-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNDc4NzQvM2NkZGZhNDI2ZWFlMDJiODM2NmRiNTcwNGViNDM2ZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc2a8227604f,10012719,Big Piney Trail,AllTrails,16.1,1883.0,1312,5,393.0,Loop,,4.3,879,Paddy Creek Wilderness,Missouri,United States,37.5232,-92.12471,https://www.alltrails.com/trail/us/missouri/big-piney-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4NTkxMTAvZTUyYzFmNjIyYzU4M2UxMDg4ODkwNWUyNDAzMDcwNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
acc5d72a74c6,10099152,Ozark Trail: Taum Sauk Section,AllTrails,13.0,1276.0,1771,5,,Point-to-Point,,4.5,418,Taum Sauk Mountain State Park,Missouri,United States,37.57279,-90.72835,https://www.alltrails.com/trail/us/missouri/ozark-trail-taum-sauk-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM3NzcyODAvNmFhMjNmYWFjZmFiMjQzMjFkMzI5MmUwMDYxYjczYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2bacebce50c5,10299363,Russell Mountain to Taum Sauk,AllTrails,8.6,1341.0,1771,3,232.0,Loop,,4.5,358,Taum Sauk Mountain State Park,Missouri,United States,37.57214,-90.6989,https://www.alltrails.com/trail/us/missouri/russell-mountain-to-taum-sauk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4OTQ3NjEvMGE0NTJkNzdlMjAyZmY2MGVkYWU5MjkxYjc4MTFlOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ba79eebfc225,10619194,Silver Mine and Turkey Creek Trails,AllTrails,5.6,560.0,764,3,131.0,Out & Back,,4.6,419,Millstream Gardens Conservation Area,Missouri,United States,37.55341,-90.4379,https://www.alltrails.com/trail/us/missouri/silver-mine-amp-turkey-creek-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5OTA1ODkvZmQ3OGI5MTU4OTgyMmVhMTgwMTcyZmRlZDYxMDhjMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0335821e7dc9,10260457,Taum Sauk Missouri's Highpoint Trail,AllTrails,0.4,13.0,1771,1,8.0,Out & Back,,4.0,251,Taum Sauk Mountain State Park,Missouri,United States,37.5729,-90.72816,https://www.alltrails.com/trail/us/missouri/taum-sauk-missouris-highpoint-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0NDg2MjYvMTk5OTVjODEwMDYyOGM1ZDUyNTM4YTlhZmI2NDlhMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cf71e8d85b59,10704727,Peewah Trail (Yellow Loop),AllTrails,4.0,704.0,633,5,113.0,Loop,,4.4,367,Trail of Tears State Park,Missouri,United States,37.46378,-89.48518,https://www.alltrails.com/trail/us/missouri/peewah-trail-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY1NDE1NTkvMWE0ZGFiMmM5YWJmMDYyY2EzMjgxZDU4MjIxZWMzOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca29ccc6a7e6,10299043,Scour Trail,AllTrails,2.0,176.0,964,5,45.0,Loop,,4.2,361,Johnson's Shut-Ins State Park,Missouri,United States,37.5562,-90.83935,https://www.alltrails.com/trail/us/missouri/scour-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA0MTIyMzAvODliZTA4YjJlNGViZGI5NmFjNjQ2Njc0YTFiOWEyZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
36c317ae77c1,10020489,Cedar Glade Trail,AllTrails,0.9,90.0,823,1,21.0,Loop,,4.6,254,Amidon Memorial Conservation Area,Missouri,United States,37.56892,-90.15503,https://www.alltrails.com/trail/us/missouri/cedar-glade-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMzIwMjgvYzBkZjMxNTQwOTE2OGI4NmI0MTM4NmRjOTU4ZWM0ZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1609abda3153,10240489,Sheppard Point Trail,AllTrails,2.9,639.0,662,5,90.0,Out & Back,,4.5,332,Trail of Tears State Park,Missouri,United States,37.44513,-89.46671,https://www.alltrails.com/trail/us/missouri/sheppard-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA5NDM3ODAvZTcxZWVhYTE3ODBmZTUzZmYzMTJjMTQxMGI3ODRlMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fa4cdc5802f1,10002376,Silver Mine Trail,AllTrails,1.9,259.0,708,3,49.0,Loop,,4.2,260,Silver Mine Recreation Area,Missouri,United States,37.55407,-90.43787,https://www.alltrails.com/trail/us/missouri/silver-mine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzMjcwNjcvNDAwMTg0YzdkMjkwZTNmZGU2NjA3YjAxMzFkZTkzOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f260d19c57a,10299362,To Taum Sauk on the Ozark Trail,AllTrails,14.0,2011.0,1768,5,366.0,Loop,,4.3,157,Ketcherside Mountain Conservation Area,Missouri,United States,37.54873,-90.67978,https://www.alltrails.com/trail/us/missouri/to-taum-sauk-on-the-ozark-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODgzOTQyOTQvOGU2NzBlNGNmYWRlODUxYTgyYzNjYjdjMWJjZGRkNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
