Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
5a45fa9894e6,10674573,Raven's Ravine Loop,AllTrails,2.4,110.0,1000,1,48.0,Loop,,4.4,69,Turtle River State Park,North Dakota,United States,47.93822,-97.50692,https://www.alltrails.com/trail/us/north-dakota/raven-s-ravine-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk4MjI3MDUvYWQ0NWQxZGFiOWJhMDBhNzhhYTIwNjQ4OWIzY2I1ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2d9d81226eac,11017373,Hollows River Trail,AllTrails,2.5,52.0,971,3,46.0,Out & Back,,4.5,35,Turtle River State Park,North Dakota,United States,47.9376,-97.50025,https://www.alltrails.com/trail/us/north-dakota/turtle-river-hollows-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0Nzc5MjMvMzliZWE4M2FkNzVkMTZmYjVlMDdjZDZiMDQyODJhNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e9f9cfc674fc,11017374,Hollows Ridge and Hollows River Loop,AllTrails,1.9,62.0,980,1,36.0,Loop,,4.5,29,Turtle River State Park,North Dakota,United States,47.93967,-97.49261,https://www.alltrails.com/trail/us/north-dakota/turtle-river-hollows-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0Nzc5MjEvZGIyNDBjYTU3M2Q3MTQyNzViZDllOGM1ODhiODg4ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9773c0bfece3,10707707,Lewis and Clark State Park South Trail,AllTrails,1.6,42.0,1879,1,30.0,Loop,,4.5,26,Lewis & Clark State Park,North Dakota,United States,48.12415,-103.2317,https://www.alltrails.com/trail/us/north-dakota/lewis-and-clark-state-park-south-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYyMDcwODkvNTljZGViYWFjZmE2NDM4MzJkOTI2NzQ2YmY5MWFhZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0494996427d6,11018655,Keystone Bridge Trail,AllTrails,1.6,118.0,990,1,35.0,Out & Back,,4.7,21,Turtle River State Park,North Dakota,United States,47.9466,-97.49634,https://www.alltrails.com/trail/us/north-dakota/keystone-bridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1MDA0NTcvOGJkYzdiMmE1Mzk2MWViOWU0ZDVkNjE1ODcyZDFhOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f203bd3c5e58,11378362,Sivert Thompson Loop,AllTrails,1.8,52.0,1482,1,34.0,Loop,,4.4,22,Grahams Island State Park,North Dakota,United States,48.04108,-99.05597,https://www.alltrails.com/trail/us/north-dakota/sivert-thompson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk3MjE3MDEvYjk4ZDJkNTI2MWJjZTc3ZDU5NGYyNTc2ZmQ5YmYyMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0d7524c90c9a,10490486,Prairie Nature Trail,AllTrails,0.5,59.0,1916,1,12.0,Loop,,4.0,20,Lewis & Clark State Park,North Dakota,United States,48.12689,-103.23393,https://www.alltrails.com/trail/us/north-dakota/prairie-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMyNjU0ODMvYjg1MTY2OGU3MGIyOGUxZTM0MTRiMDk5MTMwOTZkMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0432ce3d3fe9,10942893,Missouri River Confluence Nature Trail,AllTrails,1.2,32.0,1883,1,23.0,Out & Back,,3.8,9,,North Dakota,United States,47.98592,-103.98641,https://www.alltrails.com/trail/us/north-dakota/missouri-river-confluence-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAzNzI3OTkvNTc0ZWFlY2Q3YmZmNjM3NzlmMjU2NThjNWMxZmEwZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4b66969addbe,10945829,Fort Buford South Trail,AllTrails,1.6,49.0,1886,1,30.0,Out & Back,,3.5,7,,North Dakota,United States,47.98514,-103.9898,https://www.alltrails.com/trail/us/north-dakota/fort-buford-south-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5NDIxOTgvYzY3NjNkMzY4MzQ0ZjQwOTRhMDQ0MDk1M2QzYTY0NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
708474b96a08,10945827,Fort Buford Loop,AllTrails,0.7,8.0,1909,1,12.0,Loop,,3.6,6,Fort Buford State Historic Site,North Dakota,United States,47.9859,-104.00074,https://www.alltrails.com/trail/us/north-dakota/fort-buford-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5MDkyOTgvODEwNzU1Y2M1MWRkZTM3MTY4NjI0ZjA3NGNkNTUyNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
03c98d4ec2e9,10702533,Black Butte Adventures 5 Mile Loop,AllTrails,4.7,272.0,1706,1,97.0,Loop,,4.6,5,,North Dakota,United States,48.1092,-101.01481,https://www.alltrails.com/trail/us/north-dakota/black-butte-adventures-5-mile-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxMjg1MzUvNWMxZDRiZDk4NzhlYmNlYTgxOTM2MjM3ZWVlYjdiYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0abea1d6ed99,11378364,Cross Country Ski Trail,AllTrails,0.8,26.0,1499,3,15.0,Loop,,4.7,3,Grahams Island State Park,North Dakota,United States,48.04221,-99.05958,https://www.alltrails.com/trail/us/north-dakota/cross-country-ski-trail,,2025-06-18
71b2b9acc36b,10945810,Four Bears Loop,AllTrails,2.5,140.0,1902,1,51.0,Loop,,1.7,3,Four Bears Park,North Dakota,United States,47.9775,-102.57825,https://www.alltrails.com/trail/us/north-dakota/four-bears-loop,,2025-06-18
62bf679141ef,10731054,Black Butte Adventures 8 Mile Loop,AllTrails,8.7,435.0,1706,1,175.0,Loop,,2.0,4,,North Dakota,United States,48.10922,-101.01481,https://www.alltrails.com/trail/us/north-dakota/black-butte-adventures-8-mile-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxMjg1NDYvNzIzZDUzNzY3YjdlNGViYTJjNmM3ODY3NjVhMTIzZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2d5e00563bd,11379235,North Campground Loop,AllTrails,0.8,26.0,1499,1,15.0,Loop,,0.0,0,Grahams Island State Park,North Dakota,United States,48.04228,-99.05925,https://www.alltrails.com/trail/us/north-dakota/north-campground-loop,,2025-06-18
7318e2928cd9,10263935,Bison Plant Trail,AllTrails,2.3,21.0,1548,1,40.0,Loop,,4.7,320,Minot Park District,North Dakota,United States,48.18237,-101.20281,https://www.alltrails.com/trail/us/north-dakota/bison-plant-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyMjQ2MjIvNGM0Y2VmYjYwODk1ZDI2MzcyYzU0NDk0OTI3Y2M0OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a569bf5309ae,10942894,Denbigh Experimental Forest Trail,AllTrails,3.9,52.0,1564,3,69.0,Loop,,4.6,130,Denbigh Experimental Forest,North Dakota,United States,48.29656,-100.64622,https://www.alltrails.com/trail/us/north-dakota/denbigh-experimental-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE3OTU2NzYvZDZlMjFiNTQ3YmE4NmRjOGUwZDdmYjQyMWQzZmMyODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fe03c6239445,11346904,Minot Outdoor Recreation Area Outer Loop,AllTrails,2.9,252.0,1732,3,65.0,Loop,,4.8,30,Minot Outdoor Recreation Area,North Dakota,United States,48.24446,-101.36008,https://www.alltrails.com/trail/us/north-dakota/minot-outdoor-recreation-area-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ1Njg5ODkvY2ZlOGZhMDE2ZTY5NDY1Mjk5ZTdlMDVkOTc2NWViMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
134211ee2a23,10994617,Minot Woodland Trail,AllTrails,1.8,29.0,1568,1,33.0,Loop,,4.6,23,,North Dakota,United States,48.22695,-101.34035,https://www.alltrails.com/trail/us/north-dakota/minot-woodland-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODg1NjMxNDgvNmEyYTA0MzQ2OWY4NTcwYTI0ODE1ZDQ1MjgxNGU3MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f914f0b135bf,11191214,Woodland Trail Outer Loop,AllTrails,1.0,13.0,1568,1,18.0,Loop,,4.6,10,,North Dakota,United States,48.22695,-101.34044,https://www.alltrails.com/trail/us/north-dakota/woodland-trail-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTMwNzE2MjMvNmMwZjVmNTE1NWMzNmVhMTlhMzE3ZWU5NDM5NjYyMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2415a131d201,11217199,Minot Outdoor Recreation Area Paved Trail,AllTrails,0.8,71.0,1683,1,18.0,Loop,,5.0,11,Minot Outdoor Recreation Area,North Dakota,United States,48.24441,-101.36007,https://www.alltrails.com/trail/us/north-dakota/minot-outdoor-recreation-area-paved-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgwNTA4NzQvM2Q4ZWFiMTg4MTFmZjY1MDE4OTc3OTM3MTk2YjQ4N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9ef9a2e78bb9,10263950,Oxbow Nature Extended Trail,AllTrails,0.9,3.0,1587,1,15.0,Loop,,4.4,16,Upper Souris National Wildlife Refuge,North Dakota,United States,48.45369,-101.57663,https://www.alltrails.com/trail/us/north-dakota/oxbow-nature-extended-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTIwMTU0NjQvMzNlODhlYjg4NTZlM2M1YmUxZWQxM2IzMDA0NTc3MjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
77f0f1d1fb8c,10263949,Cottonwood Nature Trail,AllTrails,1.0,176.0,1738,3,28.0,Loop,,3.4,13,Upper Souris National Wildlife Refuge,North Dakota,United States,48.4351,-101.55639,https://www.alltrails.com/trail/us/north-dakota/cottonwood-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTIwMTU0NjIvMGIxMDNiYjAwMjY0NDM5ZWJiZDk5YzM1N2ZmYzkwOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
487666da0946,10940976,Leistikow Loop,AllTrails,1.1,8.0,833,1,19.0,Loop,,4.2,11,Leistikow Memorial Park,North Dakota,United States,48.42209,-97.41986,https://www.alltrails.com/trail/us/north-dakota/leistikow-loop,,2025-06-18
a51b46770662,10906028,Lostwood National Recreational Trail,AllTrails,7.6,435.0,2447,3,157.0,Loop,,4.8,12,,North Dakota,United States,48.63336,-102.43226,https://www.alltrails.com/trail/us/north-dakota/lostwood-national-recreational-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5NjYwMjgvMzVmZDU4MDdlMThjN2EyYzc5OGFiNDFlMzZmYmQ0ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ec0f2fc0fd73,10477384,Des Lacs National Wildlife Refuge,AllTrails,15.1,777.0,1952,3,306.0,Out & Back,,4.2,11,Des Lacs National Wildlife Refuge,North Dakota,United States,48.67698,-102.09277,https://www.alltrails.com/trail/us/north-dakota/des-lacs-national-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxMDIyMjcvYWE4NmRjZGE3YTc0MWE5NWUyZmQ4OWU4NzZhNThjNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aa19afaa4c7d,10916201,Munchs Coulee National Recreational Trail,AllTrails,1.1,140.0,1929,3,27.0,Loop,,4.0,4,,North Dakota,United States,48.61459,-102.01355,https://www.alltrails.com/trail/us/north-dakota/munchs-coulee-national-recreational-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5NDQwODMvZDc5NzgwZmNiYjQyZWNkMTU3MDVjZTc4NTRmNWIzODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ee12e8f885bc,10940840,Power's Lake East Shore,AllTrails,2.5,35.0,2204,1,45.0,Out & Back,,1.0,4,,North Dakota,United States,48.53909,-102.60495,https://www.alltrails.com/trail/us/north-dakota/power-s-lake-east-shore,,2025-06-18
16670aeb38dd,10616383,Icelandic State Park Loop,AllTrails,5.2,179.0,1030,3,100.0,Loop,,4.6,38,Icelandic State Park,North Dakota,United States,48.78125,-97.76115,https://www.alltrails.com/trail/us/north-dakota/icelandic-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5Mjc5MzcvMWJmMmY3MTIxMjA4ZDg4YWRiNDIzNmFlNzUyNzE3ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
